index,Humidity3pm,Humidity9am,MaxTemp,MinTemp,Pressure3pm,Pressure9am,RainToday,Rainfall,Temp3pm,Temp9am,WindDir3pm_cos,WindDir3pm_sin,WindDir9am_cos,WindDir9am_sin,WindGustDir_cos,WindGustDir_sin,WindGustSpeed,WindSpeed3pm,WindSpeed9am,true_label,sum_abs
19516,0.12076304309704824,0.03655479903832256,-0.03650829688948294,0.036046204644627086,-0.2048188513273307,0.14203920849555585,-0.013846570204479094,0.059810225245238845,-0.02990978205422028,0.03698133773710746,0.000547617948719519,-0.010253581473030193,0.005964434810729676,0.0005732440751568677,-0.01306024204531059,0.00018305492321511006,0.08950287803148683,-0.016056518136167663,-0.0017906805199273902,0,0.8552105706971569
19530,0.15066518316034197,0.04152678349884963,-0.013460358626373183,0.03635454850097867,-0.19477894351397712,0.14057577729038917,0.015586745520014291,0.04668713381120373,-0.04345764984373313,0.03607656764056617,-0.0048827170889997416,-0.017726584376776967,0.0110960661706641,0.0033319950471819705,-0.011906239946807305,0.007053113770202032,0.10410442422906811,-0.02566416592794599,-0.005726921258494243,0,0.9106619192225676
19555,0.1476260277373753,0.024424672108785725,-0.04066216934616261,0.03506356469222464,-0.20348253219821852,0.14864071722482153,0.010179920362581125,0.04636127816451542,-0.04810747558985785,0.03210574658838391,-0.001088042862893197,-0.00852450931514641,0.010362788299069052,0.003116861954703156,0.006562023582836286,0.006228014668412699,0.09455080768072464,-0.02607876697809019,-0.007506214963982654,0,0.9006721343187849
19739,0.1337167819682502,0.03613862449592241,-0.027820654424763912,0.03945091182950566,-0.2023732884845106,0.13363860008962192,-0.0011945150654517624,0.054624195725712095,-0.05667688856820673,0.033022509487975256,0.0076476973062693685,-0.010055453128626915,0.003921310204682968,-0.002287504022057877,-0.008970199423888136,0.015589252856157294,0.10614801848296547,-0.02366988533481462,0.0022846494065928654,1,0.8992309403059761
19786,0.12725566080533174,0.029338271490365168,-0.029793038427987403,0.03765984880625407,-0.20351631146341784,0.14527159464118997,0.006717942503204264,0.04038564601916641,-0.036174670392485536,0.021384878307366205,0.014055702515814776,-0.0075272392513532115,0.021643651721810354,0.008172777734958146,-0.00390198117350592,0.006964636751610737,0.07088808970572519,-0.012731824442550803,0.00046749118830050794,0,0.8238512573423983
19796,0.13559618367408527,0.04353852451092724,-0.028398808528773387,0.03937053585944195,-0.18908676803257352,0.12606018263861277,-0.0005525769825076918,0.04017721198710778,-0.05060791719021035,0.03741912601733726,0.01666750656729001,-0.014390149426521094,0.015714888990656834,-0.008034820323094468,-0.009435237101846655,0.011039077801453915,0.08306336224536774,-0.0042646014840342925,0.014597290364551803,0,0.868014769726394
19815,0.14579875370798037,0.042804346878403204,-0.024737686534848265,0.04128000661812677,-0.20354256844144675,0.1342107644725399,0.009470132520253333,0.05342295608095264,-0.03563967931018429,0.039899256281974174,-0.002206542186582887,-0.00983735816590752,0.013996921399297353,0.0047610034826873066,-0.008107713610762485,-0.005784286925934162,0.08788882074822535,-0.021828127980387337,-0.0012896098019380992,0,0.8865065351484323
19826,0.14274588007673314,0.04416516830645067,-0.037701352684241934,0.03986776716254912,-0.218178948060247,0.13846845882864356,0.009520857213826022,0.03851572706135175,-0.04259671844156928,0.03240766682457979,0.014460062226702939,-0.006908849926659238,0.022213204089122297,0.010400695244539928,0.004852985620502314,0.009347195854994647,0.09142645071617167,-0.015831677770138178,-0.005174102917557387,0,0.9247837690265809
19874,0.13631276912400467,0.0357770363863914,-0.034607616808304174,0.06081238193615537,-0.215246157815951,0.12920198408542008,0.019488316336634292,0.03351651751362937,-0.06097659335848169,0.02627101804167073,0.02707977801621097,-0.00469075410215422,0.024458965891505757,-0.008845262805767045,0.006832718917989031,0.004130356719446105,0.09894775639207913,-0.028609719046467905,-0.008804509942032971,0,0.9646102132402959
19973,0.1128715671992092,0.04586683714225802,-0.029137375630671567,0.0402820707098216,-0.15629266145107207,0.1175254530580733,-0.0011871036609000948,0.02391112342940215,-0.04712857050880228,0.027682162657475418,0.011960840888287638,-0.011082809351659825,0.012866668975689778,0.004108279204144402,-0.019407782407707585,0.015921258542815796,0.07541049016903298,-0.022786372290507017,-0.008206937662507073,1,0.7836363649400377
19995,0.13557924594681017,0.02149349093571074,-0.027098162767661464,0.04828753571290013,-0.1894850599092257,0.13512004960426688,0.002980552937120465,0.04251479903602281,-0.05018579548211236,0.038050802530812534,0.008607562738172626,-0.013379206546824925,0.009928281737314703,0.011693665163485379,-0.0014927942503719042,-0.0013676937930931208,0.08955589552183611,-0.015759774124194378,-0.017378831282992176,0,0.8599592000209286
20184,0.12645628564729966,0.034918445464851317,-0.037131070229920474,0.0207589029895413,-0.21057515766226706,0.14105815132771712,0.012602773454093259,0.04705428669472113,-0.05079418379869438,0.025222268322291755,0.009050242297439916,-0.009537150189859896,-0.00039270949667553104,0.007577276898419296,0.0002279406280205383,0.0065473729081404934,0.0896966719398865,-0.025277521632513896,-0.006642025781956674,0,0.8615204373643102
20226,0.13422619328358812,0.02984643409549549,-0.019878311959325226,0.04094695968289829,-0.20197369352046654,0.13429977683900993,-0.01689962799011805,0.038363758766754456,-0.0402444066327953,0.018087941467132666,0.010070665305384911,-0.02802688565248885,0.007994908512308547,0.014125259864075848,0.004897775825941388,0.013269135606331908,0.07877386412616151,-0.0032521820640595243,-0.01934346565264361,0,0.8545212468469802
20230,0.14353123812356772,0.023295435737931008,-0.0244275001610185,0.023399208233687494,-0.19780604027807663,0.12515933886593042,0.008884860556107379,0.045102209942536095,-0.06033510991600844,0.02057113670498717,0.009539839681841421,-0.018101587952470355,0.018885237588581138,-0.0005701663334761297,-0.007089796525737962,0.0018887236432851668,0.09139061736005497,-0.026879877837895243,-0.008772391011641262,1,0.8556303164548344
20372,0.13821927857196095,0.03318968545463646,-0.0424999247706305,0.046962264515548933,-0.19717845679268237,0.12890407039903498,0.01847500957601662,0.04499235633547105,-0.05680418875113887,0.01867682340735357,0.02211668587308192,-0.015874699009887284,0.02444007879451964,0.00217596211144481,-0.0027701013006151106,0.0031914336725005436,0.10692468598235204,-0.0262551488409396,-0.021934104682095775,0,0.9515849588419111
20386,0.14491342899230672,0.04888408838053436,-0.01863788076115994,0.038247944347745796,-0.18941039871335894,0.11730419413598839,-0.001978775620072395,0.042662047672325745,-0.039697075797238836,0.02919283161635795,0.023354709222017194,-0.00958446688043291,0.013229704220695231,0.005386544953273952,-0.00017676487510581238,0.005756954456495073,0.08577470666299303,-0.016733975753502203,0.013922823387726614,0,0.844849316449331
20416,0.1367435418667467,0.023036064207253217,-0.017072736201636372,0.0376629263017833,-0.19551693603690776,0.13679990011546075,-0.0008866323411422304,0.061150543496142705,-0.04407725050261136,0.03672082920011438,0.004308383780308278,-0.015124351034896386,0.026473240676895347,0.025601865207169415,-0.01378933550369821,0.001404394522195425,0.07292250623948897,-0.025114995247247262,-0.021905318441278156,0,0.8963117509229762
20437,0.1423721153665078,0.013062350861030346,-0.02871860197578153,0.04334641866170368,-0.2004049717372449,0.13669391804829992,-0.007631725374502269,0.05406110845153806,-0.03747444725503423,0.023601803469140776,0.011290738606391156,-0.01250082935949512,0.02050175895389971,0.009070947810105322,-0.012905792511421873,-0.006648574359046324,0.08982114447148679,-0.031257012118098754,0.0011394857339238373,0,0.8825037451246524
20576,0.14217974218109636,0.047427528271624615,-0.026433455837663468,0.06065537415581378,-0.20844852369530323,0.1376368155817715,0.01133069504938668,0.05003431307971278,-0.027723115946101076,0.03764158912704646,0.015387314037804058,-0.012609377580357083,0.016521566616011448,0.007732251172224537,-0.015912040893085257,0.01385820202144033,0.09401562556142504,-0.033051972334416584,-0.0058203346035524545,1,0.9644198377458367
20616,0.13653581934456097,0.0414594032315712,-0.02455292920243337,0.033564326426976425,-0.18338116867901386,0.12874648516011164,-0.008397377134972428,0.020029064686375827,-0.027894796443537925,0.039443371152773264,0.013830655139403252,-0.02072041013910642,0.0013649204227231832,0.00621353145093266,-0.0006201144600434594,0.0047578143573829374,0.06901083677699545,-0.027224632171636048,-0.009592126038183012,1,0.7973397824187333
20656,0.14447801638509467,0.034360458489289085,-0.03181070456433802,0.04148588119495668,-0.20465905985043148,0.14291283093344206,0.009982005534458233,0.024907705837073107,-0.03903359224167625,0.03052429095883923,0.0129679992280284,-0.007109895595868591,0.014862356725296368,0.02012238450171248,-0.006194180433647017,-0.00456377637310242,0.08352986988993467,-0.0222022195818492,-0.013128139737222646,0,0.8888353680562606
20701,0.12978581821596755,0.05001762166789793,-0.0273469986617371,0.04973185890596965,-0.19902888180953093,0.1497941642727419,0.008760403825621278,0.04188087196703071,-0.03775726565794396,0.032588132304390345,-0.0011008396706291806,-0.014129481770425445,0.012323777953462631,0.0035853870369063874,-0.005916601388871298,-0.001726937742903067,0.08196517323097532,-0.03250181163175405,-0.004971519259127376,0,0.8849135469738861
20707,0.13333612271214426,0.055159822025424084,-0.033259145363731334,0.05066546151625886,-0.19528501766794112,0.13708088556466824,-0.000860679740037931,0.04621036825203277,-0.04790586802459688,0.029613968581930373,-0.005255121708827081,-0.013948275118819407,0.006211584215283454,-0.002943990149347819,-0.01149368385645365,0.0013077608302710668,0.10017725944819864,-0.03061099611247995,0.0013771116657460203,0,0.9027031225541929
20751,0.14079736074483956,0.04466682988334725,-0.029269791887137266,0.04416240148703466,-0.20640095051680324,0.13092002107879191,0.007570444022973985,0.04911058337338131,-0.06346179874492047,0.035789454990255334,0.0004899925191357502,-0.01680237018900623,0.026609345437975235,0.016018005936566777,0.0007675625517287702,0.018120606777280116,0.08505679735702411,-0.025219130008755974,-0.005386284310464287,1,0.9466197318174222
20785,0.13377535308186017,0.044166202066654996,-0.025387171860867374,0.05187730216836715,-0.19483478921621272,0.1313881058821749,0.005142359199515957,0.038299053638012406,-0.053201619612387466,0.013666908670854782,0.009124612835096772,-0.02428404242522919,0.01881217722893933,0.0094519120962899,-0.000280619840379732,0.008407496590456233,0.08291922996817491,-0.03288774426822621,-0.003077530299330378,1,0.8809842309490306
20799,0.1366445669354942,0.04160725666785223,-0.03497835320208682,0.04660246654495991,-0.1905272568675463,0.13005406616512824,0.00848223173559135,0.04957590240075413,-0.05491688555434282,0.029484811400802398,0.017545552996217618,-0.012222125821610872,0.034342489201745735,-0.0027578132243051036,0.0037971409244837895,0.010174496206512899,0.07354219928089095,-0.03717308013591794,-0.014105624431422475,1,0.9285343196976658
20808,0.14551744698737198,0.02569167700675301,-0.029837062352514147,0.035373210416304715,-0.19658406723858765,0.1378666308146109,-0.0010535269052167466,0.04563407489220517,-0.05605060812389589,0.026234250946250332,0.0029563271151030893,-0.017692922218684615,0.024792008938345298,0.010405856767238243,0.0017266371409065384,0.0022536075377967454,0.09640103168396259,-0.02424933663414471,-0.0025810221986636355,0,0.882901305918556
21003,0.13560378746283983,0.0314454042460331,-0.03955020170428148,0.029101086523817682,-0.2069322242039385,0.1446344898899799,0.006224428523961078,0.05039430977933144,-0.04682697437672198,0.026119039491592798,0.002351864068972231,-0.005587610982062403,0.011432448185430566,0.007571687480184117,-0.003348998072564574,0.016791173139402475,0.08911581740420528,-0.024668022434325126,-0.00840165806700785,0,0.8861012260366524
21014,0.12868862198468872,0.0380923646077652,-0.03940077866472434,0.041010303029040754,-0.21237369318685673,0.132316076649155,0.009007013022662377,0.048642191803118226,-0.04170436776159739,0.036263125115214366,0.002789596064418355,-0.010581746706895228,0.004325859043052716,-0.00400028356435859,-0.00310051298832233,0.01805429155354267,0.06966714015485896,-0.012919410047277965,-0.011328798635673862,0,0.8642661745832237
21032,0.12554164330206857,0.05118856190987561,-0.027709714110522622,0.04654032157305015,-0.20799626382751715,0.12482299331988357,-0.007871271951529753,0.034429431972006375,-0.039178945422506585,0.03955550501005657,0.010611425175076657,-0.007010648787807868,-0.0011817386549237265,0.0016602783036958498,-0.008767722570594386,0.00576350189173793,0.07730560891039309,-0.02006485115840995,-0.004790086851457765,0,0.8419905147031141
21114,0.14008281358596594,0.04080164958098052,-0.020428223192565653,0.05084301097378128,-0.19186248325366065,0.13371072848391274,0.00071613754606877,0.0513807979230287,-0.05422657047298956,0.026611892630627465,4.952352400134624e-05,-0.021024740348948606,0.01837854706431551,0.003852777259316661,-0.008836956162796544,0.02780329357295583,0.08296507752123365,-0.02633862347295308,-0.006980717537555845,1,0.9068945641076583
21251,0.14235374229207687,0.03861923654760743,-0.035623939295713565,0.04750641570575101,-0.1998093391969458,0.138749443941731,0.011299924473156775,0.047068114305979854,-0.028992022023245367,0.03352133272465131,0.006087075284487576,-0.018424385231523916,0.009222976278757922,0.013150513587312299,-0.001656621551327986,0.01782389952303066,0.09124880613988268,-0.013409368047320068,-0.002659924370738539,0,0.8972270805212407
21311,0.11912231238573075,0.02810541542341664,-0.0349458089419789,0.019885612003033886,-0.2086893949167086,0.12473393282292203,-0.005647869637646294,0.04238391304478009,-0.02871917312514062,0.019020408616373732,0.003372509946404688,-0.009494655318522493,0.029531366662357755,0.009552825452836764,-0.0018537923196114997,-3.379082842969358e-05,0.07539305295367277,-0.01571999399035148,-0.01035349066631148,0,0.7865593190562301
21339,0.1386889531580345,0.03740730898298957,-0.027693112890562904,0.031122421064055824,-0.18801223451764348,0.13638050550554848,0.003627426398118448,0.033743572533551716,-0.03639778230561426,0.03039276999787731,0.0012229794867849554,-0.002050927319025953,0.009902106242868242,0.007232194746211198,-0.0040519331928767065,-0.003103268091578156,0.08109173877961857,-0.03482377431240703,-0.007015506731076183,0,0.8139605162564435
21404,0.14374781314512722,0.035302843611177546,-0.034142124381926084,0.03380709576110443,-0.20313567891616735,0.14298681230885193,0.004736861381901394,0.05346610771135664,-0.04556170822440626,0.03194378330073604,0.008547690309224445,-0.01629758899522237,0.02433704957109371,0.023201530573852668,-0.009081695010246462,0.006680082986124124,0.07562260010085338,-0.012081870626502414,0.002179686639539455,0,0.906860623555414
21490,0.11369707275972508,0.029538937601893286,-0.033806849302492975,0.022044666213295563,-0.20241858276447044,0.12596571726363,0.0061485597295567965,0.050289993940806216,-0.03964164478838035,0.022111442574108343,-0.000879331221279587,0.0006099476037713545,0.019581916159310514,0.007913623665196483,-0.009693234216163995,-0.003816261636796296,0.09378211268552097,-0.033217283920031405,0.005359259613516519,0,0.8205164376599462
21598,0.138109021399665,0.03689662776474052,-0.03232438108096792,0.04460358265745383,-0.20217761686535954,0.13675412239842316,-0.0009751371901243615,0.04056379087793164,-0.045924818271703256,0.04166286981904856,0.014143084712116746,-0.009637003543285961,0.02058804416199908,0.013879216079764336,-0.012937595578168603,0.008958461440910568,0.0974446665056329,-0.03391202855319505,-0.005997910273005113,0,0.9374899791734962
21651,0.13398109119818827,0.030805064116498432,-0.016312241213426375,0.052578507221809394,-0.19780582016400766,0.145791430988448,0.025492832607245053,0.03971352611135794,-0.03450915389518677,0.03655941221870452,0.005745971816723357,-0.006592082307917899,0.031633411112680934,0.009987707326264953,-0.016309876920077918,0.003074943687779812,0.06695545840279728,-0.01939538214533766,0.004516811631719832,0,0.8777607250861721
21714,0.1286576661814886,0.043689558346717165,-0.03333619807977493,0.04259514362781984,-0.20737242309845572,0.12555915630366832,-0.003706770114639063,0.05908307199453254,-0.046587221569598096,0.03050360365525432,0.013772125698966683,-0.02259401684748149,0.005561216378348859,-0.0012634105122054603,0.00474531337903004,-0.0017847618791288647,0.08718114769724944,-0.01777679339262536,0.002885739975968226,0,0.878655338732953
21729,0.13788793805358793,0.0300417850329006,-0.02746171594967032,0.06092440562043104,-0.20307125335692064,0.13742821670178124,0.013944762435292817,0.04144006125531193,-0.037781477965330774,0.01971927083664152,-0.0043045407752543546,-0.01026213396301751,0.009514957285426241,0.0021057229200303973,-0.010508718518562382,0.00972251601785422,0.08507440968691318,-0.014270391787836057,0.007054742449389973,0,0.8625190206121531
21738,0.1409596477146842,0.05053072491393523,-0.034773570417868806,0.041463439114131403,-0.2054256487409299,0.1331407020398406,0.006905358274626227,0.039795174337463025,-0.0392430188542081,0.04325421475408619,0.007833766465193612,-0.017461412823341148,0.014623242269023517,0.00723676495801226,-0.011512324578511333,0.008197335161992359,0.09036646334110543,-0.021994346421999517,-0.008388922892362661,1,0.9231060780733155
21739,0.13868228709881153,0.03400349635335575,-0.04029844149316799,0.059743056309094364,-0.19696780127936592,0.12858869248065055,-0.004846921400260459,0.059008421255731934,-0.051449409753826524,0.026361231831851125,0.015305766137575524,-0.01999010734698818,0.016593801588816338,-0.0024377951170098367,-0.005653909583332246,0.0031643457923187382,0.09815381242501864,-0.020466616137659092,-0.017840028961725245,0,0.93955594234656
21789,0.14130519414650514,0.05240863277596469,-0.04294505222265891,0.04363735735333279,-0.19504293823482952,0.11069023353649467,0.005669781309687587,0.05211921336854288,-0.042744615672279364,0.03260382941183215,0.011314228929961676,-0.016466915113183052,0.004522917552030687,-0.0006470751786109166,-0.01316062768239328,0.0051862156597799495,0.09282541769269102,-0.020037095158326943,-0.0186061983430368,0,0.901933539342142
21917,0.1476307704637274,0.03995769528243983,-0.020319743745590344,0.03408685801216733,-0.19593259588454054,0.14262004924830385,-0.000841666397212402,0.053732361482141396,-0.05698944347182734,0.04098323902133232,-0.0014085961049286537,-0.013895783920345984,0.013031893333972928,-0.0020515463146788464,-0.0169662962036275,-0.0021606554889896787,0.0943458299005712,-0.028714245067911506,0.00034185205364264037,0,0.9060111213979517
21922,0.130605583274927,0.033876537252887425,-0.013673324084136733,0.05077670846953012,-0.195316498612408,0.1293246580689022,0.010392971070153844,0.03866989499400676,-0.05178542516451342,0.03839633827480667,0.0026551804306871613,-0.004806517514179901,0.021415718701235435,0.009006680502545982,-0.016897675131506893,0.01694652713440508,0.0784488180119301,-0.026233029798228964,-0.00493663338958106,0,0.8741647198805728
21996,0.14144238769737597,0.023973604297408985,-0.03710610121430239,0.03909664573159822,-0.22151975541427785,0.1396908286340935,0.004703169105250255,0.04836947367072461,-0.050308308514305615,0.0517806875959399,0.006620058335490745,-0.007243173293878377,0.018203805681623456,0.01698262541370025,-0.01560780177034492,-0.00322440352828434,0.07834552108104152,-0.0215646407652332,-0.015977512442627954,0,0.941760504187502
22061,0.13753595334663657,0.03565199051571254,-0.024099139915073262,0.04665120857088277,-0.20689260105949436,0.12919316549292986,0.0013560724757602153,0.05507308733523997,-0.04299633560700628,0.03673972480610794,-0.004076917920184772,-0.0036968488377741976,0.02444966478915254,-0.0071076426712971775,0.0010623545750193877,0.009987180799989776,0.09015023042542242,-0.03039861821855811,-0.0045079348121881335,0,0.8916266721744303
22101,0.13391596690871158,0.012304489003604396,-0.021198205699016665,0.04605882059511035,-0.19377549691470403,0.13489602426408784,0.014593327757641057,0.04338051806174437,-0.04720189886189549,0.05362318609605413,0.007666154419903106,-0.011361558955070614,0.008958407226283414,0.009830043184857171,0.003735974498305394,0.006408240451414489,0.09663624504818201,-0.03030728772221855,-0.006640048067874546,1,0.8824918937366792
22178,0.13110038762530185,0.03358533550598177,-0.01620080874674684,0.04050987113016083,-0.2039447894055613,0.1437470316139141,0.010125563812057068,0.029899518877486497,-0.0341162342711653,0.01669022445249685,0.020056034107341733,-0.012063741695285209,0.01513127189302213,0.0046467491958994194,0.00012059999798874438,-0.0014227501280559209,0.09830308705592625,-0.02538299714238586,0.009604460582224522,0,0.8466514572390021
22244,0.1489191260713788,0.025161877357559585,-0.03223228524186858,0.041880514213987766,-0.20648759997442864,0.16217649383843832,0.0010374612369162168,0.05093757275628196,-0.05116898542814243,0.04907380272822912,0.00398469566105139,-0.0038735263796369295,0.01690520850132293,-0.013425873533139204,-0.004794047946039222,0.012062078790041978,0.09994905397883931,-0.026555321688637088,0.0020581804663176513,1,0.9526837057922571
22293,0.13705374343456955,0.03987421595095086,-0.036168596236642155,0.04538670354440637,-0.18034314272667215,0.13053017894527577,0.01078989742644958,0.03298824124089911,-0.059353701537000966,0.031602869839610664,0.016730824607886923,-0.005936213371063255,0.024226051053098063,0.01925633286215145,-0.009763302284524485,0.0029975340842666775,0.08822885870921982,-0.017479238120462072,0.005830728796442327,0,0.8945403747715922
22338,0.1440785143321988,0.03997490592802587,-0.022146901643930034,0.034776227377219714,-0.20011132447004434,0.14277958625519752,0.015590250887694397,0.03382325216483912,-0.04467711863489923,0.028964061575696844,-0.006837590882303919,-0.012947016612107674,0.017547984462928382,0.01283528552456337,-0.005649501835191175,0.003135963651465295,0.08634202023675919,-0.0280298850874901,-0.006197398046054291,0,0.8864447896086093
22454,0.14565232337439432,0.03235512152453289,-0.018560218946122274,0.052099988599592535,-0.20652801257212597,0.14233660503249396,0.012543831134586427,0.04961299141696654,-0.04448594169126027,0.04003884127045337,0.01782072411933551,-0.009052822979042264,0.011319792800063792,0.016528186044854096,-0.003133726545609239,0.009906903739992864,0.08234379918789259,-0.025616065980832138,-0.0018685075271932595,1,0.9218044044873444
22616,0.14035529138258906,0.032272653007693976,-0.027395895802338945,0.05158030919621765,-0.18992376543352055,0.14746632043491723,0.0169082570189014,0.05173687218351105,-0.03552451014120518,0.034953104078803116,0.014777794003467765,-0.02635278593869306,0.01775806192091691,-0.008328891360091023,-0.012709810062063098,-0.00042811974051870823,0.07916876488570812,-0.025909973311136272,-0.0003385852746366916,0,0.9138897651769298
22646,0.1387667256819803,0.026948390786594757,-0.0287527056334653,0.04477285330587437,-0.21538243798732296,0.13113383962967126,0.01954403146619956,0.046560999960118005,-0.04726358875549034,0.029798599802944224,0.0031661841633579416,-0.011809214154363456,0.014902313092611728,0.020264698434990614,-0.000900655968066172,-0.005141870266405618,0.07087099239800196,-0.016019095761126378,-0.004318814661393215,0,0.8763180119099782
22678,0.1314436343891076,0.044969936217593515,-0.040283015943561096,0.02870111847176109,-0.19494382896931098,0.13903260439655613,0.01850668916604592,0.04668665670464622,-0.03407414832262345,0.03269591723234795,0.015965383236211043,-0.0199198339996624,0.011040710511096945,0.008257872661667276,-0.0011008943061096156,-0.0002145474953837424,0.09773772081878346,-0.014187521631062933,-0.014781280903329499,0,0.8945433153768608
22731,0.1327857946997713,0.045520814947128715,-0.041149284599512115,0.04642718510233143,-0.19292724098412417,0.1348901574305006,0.008144783846117491,0.06322614571566053,-0.038489813717056856,0.039986695943354335,0.005679742472933387,-0.010251875491573885,0.015951298803844764,0.004357651016525608,0.00476949321974802,-0.004647758849861471,0.09080555583797162,-0.019431716836889563,-0.014462626642641871,1,0.9139056361575477
22783,0.12456815097532316,0.0479774856344933,-0.037238386913933774,0.028084040451372864,-0.19892679812205027,0.1270601933414751,-0.005827110457865055,0.04591772988445321,-0.06095029443750316,0.01928612077919149,0.007283622760096753,-0.007870241141290488,0.024080964702221708,0.003907380570310536,-0.011067903671989163,-0.004198219695680751,0.09539105139844319,-0.041713029194419556,-0.010396315312671675,0,0.9017450394447852
22785,0.13928746953483642,0.04356579035620468,-0.02076173430749076,0.056513607535135395,-0.1919190298096373,0.14177820856573892,0.011685085933020787,0.03223186409599556,-0.047591492985545165,0.028861383947051573,0.014777712444472988,-0.0022654819512725423,0.016558776312102428,0.008605723452508448,-0.014016591142644084,0.0036441431632619234,0.09448597932864285,-0.020999811186188655,0.011157130414118444,0,0.9007070164658689
22807,0.13592703862974315,0.04810020365752428,-0.028442082819998223,0.04405161058220117,-0.19713438896310198,0.14340871216750412,0.006277664452196282,0.060918044613653646,-0.04547576442101826,0.04230733333378475,0.01671123806138695,-0.015015789646459889,0.026706406489032632,-0.0019016302688322933,-0.004912443621306881,0.008250263877317157,0.107586280283741,-0.03157459914627141,-0.004498028199109535,1,0.9691995232341836
22816,0.1391707176601991,0.053438105530492774,-0.035402628083011985,0.052022502453213174,-0.20016110474426776,0.13839521066318103,0.015974878283099698,0.054095766051977946,-0.041741187960913334,0.021768303414736786,0.008682832606674754,-0.02173116684219351,-0.0006973549291067689,-0.0005796193083750713,-0.004002166422769724,0.015036822820253986,0.08467011166983632,-0.01435970680468517,-0.008018805053962985,1,0.9099489913029518
22955,0.15565450541945097,0.0387229638492051,-0.034029420004111306,0.04399609791828268,-0.19080912895326793,0.13975208431852373,0.007678036001851402,0.05022143055924543,-0.05056696550309953,0.02403314935728102,0.0020341094897603274,-0.008391606177332098,0.02727794485192653,0.006966027689425331,0.0011117430896753298,0.015522101498212822,0.09105338218456352,-0.02591155167501058,-0.0006187131561210712,1,0.9143509616963467
23081,0.13013083366637868,0.042433128501698884,-0.024959323663479666,0.036598623908819614,-0.1985269872293062,0.14227575716609364,-0.0017927814296305523,0.04302987386309783,-0.044075983024519025,0.03372096914254286,0.006332128545821592,-0.018712200116437937,0.019515777777423592,0.0054526754158320005,0.0057104460274073855,0.008449281695084418,0.0842079550765651,-0.03481547962140987,0.0014599173324775475,0,0.8822001232040264
23154,0.15064416081054385,0.03426526226994579,-0.04177875525206814,0.04355008755948244,-0.19606860918449026,0.13379947607487322,0.015980374752700127,0.040496086906705024,-0.04110084387722966,0.027342207374602225,0.016365397450190347,-0.009432182146078343,0.01677297085927277,0.011071370664932738,-0.010303748365283623,0.001841962600362235,0.0824602446284733,-0.021268328842345138,0.007419867239416565,0,0.9019619368589958
23413,0.1361771820969231,0.04578379921265031,-0.021336841287362938,0.03539855489683274,-0.20303880635884913,0.1240217195082275,0.0038843733853715567,0.03565054049159975,-0.04115771306055201,0.03469062050232661,0.0004596739308116726,-0.00645680031601,0.011007317551170947,-0.005938266623671907,0.00027612671067836557,0.005594507352003742,0.10818717053548181,-0.02103322716181199,-0.0037664746646471486,0,0.8438597156469833
23508,0.1487575008834441,0.033655724937584335,-0.02172142304402357,0.03493074941308303,-0.19064277657622095,0.1531599771334276,0.00936177172677998,0.06551681211992845,-0.05027713602561348,0.049463761877095176,0.013241951882690704,-0.008098290472520898,0.02012335495825941,0.009354893667421073,-0.021439740834750382,0.0016829513532224372,0.08281172283300017,-0.010214096255631182,-0.007891806270539887,0,0.9323464422652368
23553,0.14754366522396176,0.03052459032502533,-0.029079371807803425,0.03988485970608792,-0.19256738435311818,0.14540615833087392,0.0033731220025347013,0.04902365490959909,-0.04225534252519112,0.03910992172815382,0.011886711325718701,-0.001703147107620451,0.014048326128651839,0.006071282837295303,-0.013231367358445836,0.0056557952291991466,0.08972533050867841,-0.030042535707945316,-1.8061415803059968e-05,0,0.8911506285317073
23635,0.1438752258777103,0.02973684325973752,-0.036763315750205465,0.04434288714706815,-0.20018468885160837,0.13320479345661845,0.008494126440757036,0.04561190003428598,-0.04673312263744907,0.028123563993623507,0.016824336299750005,-0.018183413093796112,0.024975770981193135,0.005097008862449655,-0.009493420035545158,0.015521837067217261,0.07702568293752644,-0.021858356033558745,-0.007267374459618709,1,0.9133176672197191
23639,0.13804914858589595,0.03422423936725421,-0.0411639363912418,0.037249627822538385,-0.19469211714641982,0.12859293606307032,-0.002359097030110643,0.04453036240299148,-0.03549514797151033,0.01827870790559248,0.006148176444984518,-0.02212238148022813,0.02659625794647696,0.002401897491713775,-0.012461893701084597,-0.001210286600599242,0.09151015461487043,-0.025537006521786944,-0.0036731576444831893,1,0.8662965331328532
23656,0.14827052820982756,0.029618550201917806,-0.016904685613697786,0.04998541868531864,-0.19013594595863964,0.14543522138225004,0.017438441886740003,0.05167009058441124,-0.04418351066229077,0.04646466008332679,0.012406206478284502,-0.020092035504971902,0.018793074522794974,0.0031092549766533043,-0.003603020041978144,0.02300036856274292,0.09579267517842366,-0.031348347707839674,0.0030036588017673138,0,0.9512556950438766
23660,0.13498931968378458,0.04829056527795962,-0.01144655062453783,0.04258127227270434,-0.21139193999281358,0.1431994912028107,0.006946570653618517,0.053859516138868656,-0.04620090590800861,0.03851655922655181,-0.008565015279216144,-0.005489727870392585,0.006420121631992435,0.003501557945159314,0.007286953273652912,0.004620269472609374,0.10269363810733881,-0.02325412348539609,-0.0005804683057984623,1,0.8998345663532143
